Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-05,SG,"Schroder, Dennis",24.3,"5,600",okc,@ min, 120-131,29:20,   14pt 4rb 5as 2to 2trey 4-8fg 4-4ft
2019-03-05,SG,"Rivers, Austin",23.8,"3,500",hou,@ tor, 107-95,25:17,   13pt 4rb 2as 1st 3trey 5-8fg
2019-03-05,SG,"Smart, Marcus",23.4,"5,600",bos,@ gsw, 128-95,25:06,   9pt 2rb 4as 2st 1trey 4-9fg
2019-03-05,SG,"Brown, Jaylen",23.3,"5,000",bos,@ gsw, 128-95,27:03,   18pt 4rb 1as 1to 2trey 8-16fg
2019-03-05,PG,"Augustin, DJ",22.9,"5,100",orl,@ phi, 106-114,28:49,   11pt 2rb 5as 1st 1to 5-8fg 1-1ft
2019-03-05,SG,"Green, Danny",21.5,"4,100",tor,v hou, 95-107,31:39,   14pt 5rb 1as 4trey 4-13fg 2-2ft
2019-03-05,SG,"Matthews, Wes",20.6,"5,100",ind,v chi, 105-96,33:33,   10pt 3rb 4as 1st 2to 2trey 4-10fg
2019-03-05,PG,"Lowry, Kyle",19.2,"8,500",tor,v hou, 95-107,41:32,   8pt 6rb 6as 5to 4-16fg
2019-03-05,SG,"Selden, Wayne",18.3,"3,700",chi,@ ind, 96-105,23:35,   6pt 4rb 1as 2bl 2-6fg 2-2ft
2019-03-05,PG,"Briscoe, Isaiah",16.2,"3,600",orl,@ phi, 106-114,26:00,   7pt 1rb 4as 1st 1to 1trey 3-7fg
2019-03-05,PG,"Arcidiacono, Ryan",16.2,"4,000",chi,@ ind, 96-105,24:22,   8pt 6rb 2as 2to 2-5fg 4-4ft
2019-03-05,SG,"Gordon, Eric",14.9,"5,300",hou,@ tor, 107-95,31:17,   13pt 2rb 1as 2to 3trey 5-9fg
2019-03-05,PG,"Cook, Quinn",14.1,"3,500",gsw,v bos, 95-128,17:09,   9pt 3rb 1as 3trey 3-10fg
2019-03-05,SG,"Okogie, Josh",13.8,"3,700",min,v okc, 131-120,30:29,   6pt 4rb 2as 2trey 2-5fg 0-2ft
2019-03-05,PG,"Joseph, Cory",12.9,"4,500",ind,v chi, 105-96,21:51,   6pt 2rb 1as 1bl 3-8fg
2019-03-05,SG,"III, Jacob",11.6,"3,500",gsw,v bos, 95-128,16:52,   6pt 3rb 2as 1to 3-3fg
2019-03-05,PG,"Harrison, Shaquille",11.4,"3,600",chi,@ ind, 96-105,13:41,   6pt 2rb 1st 3-5fg
2019-03-05,PG,"McConnell, TJ",9.2,"3,700",phi,v orl, 114-106,17:13,   6pt 1rb 2as 1to 3-5fg
2019-03-05,SG,"Iguodala, Andre",8.6,"4,800",gsw,v bos, 95-128,13:02,   2pt 3rb 2as 0-1fg 2-2ft
2019-03-05,SG,"Ferguson, Terrance",8.2,"3,500",okc,@ min, 120-131,15:32,   5pt 1rb 1st 1to 1trey 1-4fg 2-2ft
2019-03-05,SG,"Lee, Damion",7.8,"3,500",gsw,v bos, 95-128,27:07,   4pt 4rb 1to 2-8fg
2019-03-05,PG,"Felton, Raymond",7.5,"3,500",okc,@ min, 120-131,9:38,   3pt 1as 1bl 1trey 1-1fg
2019-03-05,SG,"Holiday, Justin",7.2,"3,900",mem,v por, 120-111,25:05,   0pt 1rb 2st 0-3fg
2019-03-05,PG,"Curry, Seth",5.2,"3,500",por,@ mem, 111-120,14:10,   3pt 1rb 1st 2to 1-4fg 1-2ft
2019-03-05,PG,"Jones, Tyus",5.2,"4,100",min,v okc, 131-120,15:09,   2pt 1rb 2as 1to 1-2fg
2019-03-05,SG,"McCaw, Patrick",4.5,"3,500",tor,v hou, 95-107,9:58,   3pt 1as 1trey 1-1fg
2019-03-05,PG,"Lin, Jeremy",4.4,"3,900",tor,v hou, 95-107,11:00,   2pt 2rb 2as 3to 1-5fg
2019-03-05,PG,"Wanamaker, Brad",4.4,"3,500",bos,@ gsw, 128-95,5:00,   2pt 2rb 1-3fg
2019-03-05,SG,"Blakeney, Antonio",0,"3,600",chi,@ ind, 96-105,00:20,   0pt
2019-03-05,SG,"Luwawu, Timothe",0,"3,500",chi,@ ind, 96-105,5:01,   0pt 0-1fg
2019-03-05,SG,"Reynolds, Cameron",0,"3,500",min,v okc, 131-120,0,   
2019-03-05,SG,"Shumpert, Iman",0,"3,500",hou,@ tor, 107-95,0,   
2019-03-05,PG,"Grant, Jerian",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,PG,"Livingston, Shaun",0,"3,500",gsw,v bos, 95-128,0,   
2019-03-05,PG,"Sumner, Edmond",0,"3,600",ind,v chi, 105-96,0,   
2019-03-05,SG,"Dorsey, Tyler",0,"3,500",mem,v por, 120-111,0,   
2019-03-05,PG,"Bayless, Jerryd",0,"3,500",min,v okc, 131-120,0,   
2019-03-05,SG,"Holiday, Aaron",0,"3,500",ind,v chi, 105-96,0,   
2019-03-05,PG,"Caupain, Troy",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,SG,"Korkmaz, Furkan",0,"3,600",phi,v orl, 114-106,0,   
2019-03-05,SG,"Simons, Anfernee",0,"3,500",por,@ mem, 111-120,0,   
2019-03-05,SG,"Ross, Terrence",0,"5,000",orl,@ phi, 106-114,0,   
2019-03-05,SG,"Milton, Shake",0,"3,500",phi,v orl, 114-106,0,   
2019-03-05,SG,"Dozier, PJ",0,"3,500",bos,@ gsw, 128-95,0,   
2019-03-05,SG,"Reed, Davon",0,"3,500",ind,v chi, 105-96,0,   
2019-03-05,SG,"Burton, Deonte",0,"3,500",okc,@ min, 120-131,0,   
2019-03-05,SG,"Roberson, Andre",0,"3,500",okc,@ min, 120-131,0,   
2019-03-05,SG,"Jr, Gary",0,"3,500",por,@ mem, 111-120,0,   
2019-03-05,SG,"Thompson, Klay",0,"7,400",gsw,v bos, 95-128,0,   
2019-03-05,SG,"Fultz, Markelle",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,PG,"Loyd, Jordan",0,"3,500",tor,v hou, 95-107,0,   
2019-03-05,PG,"Carter, Jevon",0,"3,500",mem,v por, 120-111,0,   
2019-03-05,SG,"Alkins, Rawle",0,"3,500",chi,@ ind, 96-105,0,   
2019-03-05,SG,"Terrell, Jared",0,"3,500",min,v okc, 131-120,0,   
2019-03-05,SG,"Diallo, Hamidou",0,"3,500",okc,@ min, 120-131,0,   
2019-03-05,SG,"Sampson, Brandon",0,"3,500",chi,@ ind, 96-105,0,   
2019-03-05,SG,"Hunter, RJ",0,"3,500",bos,@ gsw, 128-95,0,   
2019-03-05,PG,"VanVleet, Fred",0,"4,600",tor,v hou, 95-107,0,   
2019-03-05,SG,"Williams, CJ",0,"3,500",min,v okc, 131-120,0,   
2019-03-05,SG,"Smith, Zhaire",0,"3,500",phi,v orl, 114-106,0,   
2019-03-05,SF,"Hayward, Gordon",50.4,"4,500",bos,@ gsw, 128-95,27:46,   30pt 7rb 4as 2st 4trey 12-16fg 2-2ft
2019-03-05,PF,"Harris, Tobias",49.9,"8,000",phi,v orl, 114-106,34:09,   21pt 12rb 5as 2st 1bl 2to 1trey 8-15fg 4-4ft
2019-03-05,PF,"Ibaka, Serge",44,"4,700",tor,v hou, 95-107,30:23,   10pt 15rb 2as 5bl 2to 4-7fg 2-3ft
2019-03-05,SF,"Bogdanovic, Bojan",40.7,"6,500",ind,v chi, 105-96,34:57,   27pt 6rb 1as 2st 1to 4trey 9-14fg 5-6ft
2019-03-05,PF,"Tatum, Jayson",38.5,"6,300",bos,@ gsw, 128-95,27:06,   17pt 5rb 1as 3st 2bl 1to 1trey 6-13fg 4-4ft
2019-03-05,PF,"Gordon, Aaron",37.3,"7,100",orl,@ phi, 106-114,38:40,   24pt 9rb 3as 2to 2trey 9-18fg 4-6ft
2019-03-05,SF,"Harkless, Maurice",36.7,"5,600",por,@ mem, 111-120,31:59,   20pt 6rb 3as 1st 1bl 1to 1trey 9-13fg 1-2ft
2019-03-05,SF,"Leonard, Kawhi",36.7,"9,700",tor,v hou, 95-107,35:50,   26pt 6rb 1as 1st 1to 1trey 10-22fg 5-5ft
2019-03-05,SF,"George, Paul",36,"11,300",okc,@ min, 120-131,38:09,   25pt 5rb 2as 1st 1to 4trey 8-25fg 5-7ft
2019-03-05,PF,"Markkanen, Lauri",32.6,"9,100",chi,@ ind, 96-105,33:52,   14pt 13rb 2as 1trey 4-14fg 5-6ft
2019-03-05,SF,"Redick, JJ",32,"5,700",phi,v orl, 114-106,30:30,   26pt 5rb 6trey 8-16fg 4-4ft
2019-03-05,PF,"Siakam, Pascal",31.5,"7,600",tor,v hou, 95-107,38:24,   17pt 10rb 3as 2to 2trey 7-12fg 1-4ft
2019-03-05,PF,"Young, Thaddeus",30,"7,000",ind,v chi, 105-96,36:58,   11pt 10rb 6as 2to 1trey 5-13fg
2019-03-05,PF,"Johnson, Amir",30,"3,500",phi,v orl, 114-106,19:51,   13pt 5rb 2as 1st 2bl 1to 1trey 5-9fg 2-2ft
2019-03-05,SF,"Porter, Otto",29.8,"7,400",chi,@ ind, 96-105,32:31,   7pt 4rb 2as 4st 2bl 3to 1trey 3-11fg
2019-03-05,SF,"Isaac, Jonathan",25.5,"5,600",orl,@ phi, 106-114,32:06,   16pt 5rb 1as 1bl 1to 4trey 6-12fg
2019-03-05,SF,"Green, Gerald",24.6,"3,600",hou,@ tor, 107-95,20:48,   18pt 3rb 1bl 4trey 5-8fg 4-4ft
2019-03-05,SF,"Miles, CJ",23.9,"3,500",mem,v por, 120-111,24:29,   12pt 2rb 1as 1st 2bl 1to 2trey 3-5fg 4-4ft
2019-03-05,PF,"Green, Draymond",23.7,"6,500",gsw,v bos, 95-128,24:38,   5pt 6rb 5as 1st 1bl 2to 1trey 2-3fg
2019-03-05,PF,"Gibson, Taj",22.2,"4,800",min,v okc, 131-120,19:53,   9pt 6rb 2as 1st 3-6fg 3-4ft
2019-03-05,SF,"Durant, Kevin",21.4,"9,700",gsw,v bos, 95-128,31:08,   18pt 2rb 2as 1st 5to 5-16fg 8-10ft
2019-03-05,PF,"Tucker, PJ",20.5,"4,800",hou,@ tor, 107-95,35:50,   8pt 5rb 3as 1st 1to 2trey 3-9fg
2019-03-05,PF,"Rabb, Ivan",18.6,"3,600",mem,v por, 120-111,23:59,   2pt 8rb 4as 1bl 2to 1-1fg
2019-03-05,PF,"Saric, Dario",18.4,"4,500",min,v okc, 131-120,23:45,   10pt 7rb 2as 3to 2trey 3-5fg 2-2ft
2019-03-05,PF,"Theis, Daniel",17.8,"3,500",bos,@ gsw, 128-95,11:54,   2pt 4rb 4as 2bl 1to 0-2fg 2-2ft
2019-03-05,SF,"Simmons, Jonathon",17.6,"3,500",phi,v orl, 114-106,26:30,   6pt 3rb 4as 1st 1to 3-7fg
2019-03-05,PF,"Grant, Jerami",17.1,"6,000",okc,@ min, 120-131,33:38,   10pt 3rb 1as 1bl 1to 3trey 3-9fg 1-2ft
2019-03-05,PF,"Scott, Mike",17,"4,500",phi,v orl, 114-106,27:59,   11pt 5rb 1st 3to 3trey 4-9fg
2019-03-05,PF,"Jerebko, Jonas",16.8,"3,500",gsw,v bos, 95-128,13:33,   4pt 4rb 2as 1st 1bl 1to 1-4fg 2-2ft
2019-03-05,SF,"Clark, Gary",15.9,"3,500",hou,@ tor, 107-95,10:57,   0pt 2rb 1as 2st 2bl
2019-03-05,SF,"Layman, Jake",15.2,"3,700",por,@ mem, 111-120,17:24,   8pt 6rb 4-6fg
2019-03-05,PF,"Aminu, Al",14.7,"5,100",por,@ mem, 111-120,27:00,   7pt 1rb 1as 2st 1to 1trey 3-7fg
2019-03-05,PF,"Martin, Jarell",14.3,"3,500",orl,@ phi, 106-114,11:53,   5pt 4rb 1as 1bl 1trey 2-3fg 0-1ft
2019-03-05,SF,"McKinnie, Alfonzo",14.1,"3,500",gsw,v bos, 95-128,17:14,   7pt 3rb 1as 1st 1to 3-5fg 1-1ft
2019-03-05,SF,"Evans, Tyreke",11.9,"3,500",ind,v chi, 105-96,13:49,   8pt 2rb 1as 3-9fg 2-4ft
2019-03-05,SF,"Nader, Abdel",11.7,"3,700",okc,@ min, 120-131,12:54,   3pt 1rb 1as 2bl 1trey 1-5fg
2019-03-05,PF,"Morris, Markieff",11,"3,800",okc,@ min, 120-131,15:25,   3pt 5rb 2as 1to 1trey 1-5fg
2019-03-05,PF,"Morris, Marcus",10.7,"4,600",bos,@ gsw, 128-95,17:27,   10pt 1rb 1as 2to 2trey 4-8fg
2019-03-05,SF,"Hood, Rodney",10.5,"4,200",por,@ mem, 111-120,19:37,   5pt 1as 2st 2to 1trey 1-5fg 2-2ft
2019-03-05,PF,"Leaf, TJ",10,"3,900",ind,v chi, 105-96,5:51,   4pt 5rb 2-4fg
2019-03-05,SF,"McDermott, Doug",9.9,"3,500",ind,v chi, 105-96,12:38,   4pt 2rb 1as 1st 1to 1-2fg 2-2ft
2019-03-05,PF,"Birch, Khem",9.6,"3,500",orl,@ phi, 106-114,14:20,   6pt 3rb 3-4fg
2019-03-05,SF,"Iwundu, Wes",8.7,"3,500",orl,@ phi, 106-114,20:27,   0pt 6rb 3as 3to 0-5fg
2019-03-05,PF,"Tolliver, Anthony",8.4,"3,500",min,v okc, 131-120,15:52,   3pt 2rb 2as 0-2fg 3-3ft
2019-03-05,PF,"Yabusele, Guerschon",8.4,"3,500",bos,@ gsw, 128-95,3:30,   7pt 2rb 1to 1trey 2-3fg 2-2ft
2019-03-05,SF,"Diop, Keita",6.2,"3,500",min,v okc, 131-120,12:17,   5pt 1rb 2-4fg 1-2ft
2019-03-05,SF,"Powell, Norman",5.2,"3,500",tor,v hou, 95-107,9:56,   4pt 1rb 2-6fg
2019-03-05,SF,"Turner, Evan",4.5,"3,700",por,@ mem, 111-120,9:57,   0pt 5rb 1as 3to 0-1fg
2019-03-05,SF,"Anunoby, OG",4.2,"3,900",tor,v hou, 95-107,13:41,   3pt 1rb 1trey 1-2fg
2019-03-05,SF,"Caboclo, Bruno",2.2,"4,300",mem,v por, 120-111,15:15,   1pt 1rb 2as 3to 0-2fg 1-2ft
2019-03-05,SF,"Ojeleye, Semi",2,"3,500",bos,@ gsw, 128-95,6:04,   0pt 1st 1to
2019-03-05,SF,"Parsons, Chandler",2,"3,500",mem,v por, 120-111,7:52,   0pt 1st 1to 0-1fg
2019-03-05,PF,"Collins, Zach",0,"3,500",por,@ mem, 111-120,0,   
2019-03-05,SF,"Frazier, Melvin",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,PF,"Bolden, Jonah",0,"4,300",phi,v orl, 114-106,0,   
2019-03-05,PF,"Boucher, Chris",0,"3,500",tor,v hou, 95-107,0,   
2019-03-05,SF,"Ennis, James",0,"3,500",phi,v orl, 114-106,0,   
2019-03-05,SF,"Grantham, Donte",0,"3,500",okc,@ min, 120-131,0,   
2019-03-05,PF,"Patterson, Patrick",0,"3,500",okc,@ min, 120-131,0,   
2019-03-05,PF,"Faried, Kenneth",0,"5,700",hou,@ tor, 107-95,0,   
2019-03-05,PF,"Labissiere, Skal",0,"3,500",por,@ mem, 111-120,0,   
2019-03-05,PF,"Leonard, Meyers",0,"3,500",por,@ mem, 111-120,0,   
2019-03-05,SF,"Edwards, Vincent",0,"3,500",hou,@ tor, 107-95,0,   
2019-03-05,PF,"Miller, Malcolm",0,"3,500",tor,v hou, 95-107,0,   
2019-03-05,PF,"Jefferson, Amile",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,SF,"Highsmith, Haywood",0,"3,500",phi,v orl, 114-106,0,   
2019-03-05,SF,"Watanabe, Yuta",0,"3,500",mem,v por, 120-111,0,   
2019-03-05,SF,"Anderson, Kyle",0,"5,100",mem,v por, 120-111,0,   
2019-03-05,SF,"Washburn, Julian",0,"3,500",mem,v por, 120-111,0,   
2019-03-05,SF,"Hutchison, Chandler",0,"4,400",chi,@ ind, 96-105,0,   
2019-03-05,PF,"Jr, Wendell",0,"3,500",chi,@ ind, 96-105,0,   
2019-03-05,PF,"Derrickson, Marcus",0,"3,500",gsw,v bos, 95-128,0,   
2019-03-05,PF,"Sabonis, Domantas",0,"6,800",ind,v chi, 105-96,0,   
2019-03-05,SF,"House, Danuel",0,"3,500",hou,@ tor, 107-95,0,   
2019-03-05,PF,"Johnson, Alize",0,"3,500",ind,v chi, 105-96,0,   
2019-03-05,SF,"Covington, Robert",0,"5,500",min,v okc, 131-120,0,   
2019-03-05,SF,"Deng, Luol",0,"3,600",min,v okc, 131-120,0,   
2019-03-05,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ tor, 107-95,0,   
2019-03-05,PF,"Jackson, Jaren",0,"5,800",mem,v por, 120-111,0,   
2019-03-05,C,"Towns, Karl",65.3,"11,500",min,v okc, 131-120,30:27,   41pt 14rb 1as 2st 3trey 15-27fg 8-10ft
2019-03-05,C,"Turner, Myles",45.2,"7,500",ind,v chi, 105-96,36:06,   10pt 11rb 2as 7bl 2to 1trey 3-11fg 3-4ft
2019-03-05,C,"Lopez, Robin",41.3,"5,500",chi,@ ind, 96-105,30:45,   20pt 9rb 1as 3bl 9-18fg 2-2ft
2019-03-05,C,"Nurkic, Jusuf",38.5,"8,300",por,@ mem, 111-120,30:42,   6pt 10rb 9as 1st 2bl 2to 3-8fg
2019-03-05,C,"Adams, Steven",38.2,"6,800",okc,@ min, 120-131,36:29,   13pt 11rb 2as 1st 3bl 3to 5-6fg 3-9ft
2019-03-05,C,"Noah, Joakim",35.5,"5,500",mem,v por, 120-111,26:46,   9pt 10rb 7as 2st 2to 4-11fg 1-2ft
2019-03-05,C,"Capela, Clint",32.5,"7,600",hou,@ tor, 107-95,33:55,   9pt 15rb 1as 1st 1bl 2to 4-7fg 1-3ft
2019-03-05,C,"Vucevic, Nikola",30.4,"10,500",orl,@ phi, 106-114,33:40,   12pt 12rb 2as 1st 2to 5-15fg 2-2ft
2019-03-05,C,"Cousins, DeMarcus",22.8,"8,700",gsw,v bos, 95-128,25:10,   10pt 9rb 4as 4to 4-12fg 2-3ft
2019-03-05,C,"Valanciunas, Jonas",20.4,"7,900",mem,v por, 120-111,21:08,   17pt 2rb 1bl 2to 1trey 6-7fg 4-4ft
2019-03-05,C,"Horford, Al",18.8,"7,200",bos,@ gsw, 128-95,21:46,   5pt 4rb 4as 1st 1trey 2-3fg
2019-03-05,C,"Hilario, Nene",18.5,"3,500",hou,@ tor, 107-95,14:05,   6pt 5rb 1as 1st 1bl 1to 3-4fg
2019-03-05,C,"Bell, Jordan",15.5,"3,800",gsw,v bos, 95-128,23:16,   7pt 5rb 3as 2to 3-7fg 1-2ft
2019-03-05,C,"Noel, Nerlens",13.4,"3,800",okc,@ min, 120-131,10:28,   6pt 2rb 1st 1bl 1to 3-3fg
2019-03-05,C,"Quinn, Kyle",12.5,"4,100",ind,v chi, 105-96,10:56,   3pt 5rb 1as 1bl 1to 1-3fg 1-2ft
2019-03-05,C,"Kanter, Enes",11.6,"4,700",por,@ mem, 111-120,17:00,   11pt 3rb 3to 4-4fg 3-4ft
2019-03-05,C,"Baynes, Aron",10.5,"3,600",bos,@ gsw, 128-95,14:20,   0pt 5rb 3as 0-1fg
2019-03-05,C,"Patton, Justin",10.3,"3,500",phi,v orl, 114-106,8:58,   1pt 4rb 3as 0-3fg 1-2ft
2019-03-05,C,"Gasol, Marc",9.2,"6,600",tor,v hou, 95-107,17:37,   8pt 1rb 3-5fg 2-2ft
2019-03-05,C,"Dieng, Gorgui",7.4,"3,500",min,v okc, 131-120,6:03,   2pt 2rb 1st 1-2fg
2019-03-05,C,"Felicio, Cristiano",5.4,"3,500",chi,@ ind, 96-105,7:30,   3pt 2rb 1-2fg 1-2ft
2019-03-05,C,"Marjanovic, Boban",0,"5,600",phi,v orl, 114-106,0,   
2019-03-05,C,"Mozgov, Timofey",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,C,"Jones, Damian",0,"3,500",gsw,v bos, 95-128,0,   
2019-03-05,C,"Embiid, Joel",0,"11,000",phi,v orl, 114-106,0,   
2019-03-05,C,"Bamba, Mohamed",0,"3,500",orl,@ phi, 106-114,0,   
2019-03-05,C,"Looney, Kevon",0,"3,500",gsw,v bos, 95-128,0,   
2019-03-05,C,"Williams, Robert",0,"3,500",bos,@ gsw, 128-95,0,   
