Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-07,PG,"Lawson, Ty",13.9,"3,800",sac,@ dal, 120-89,20:54,   6pt 2rb 1as 2st 3-9fg
2016-12-07,SG,"Liggins, DeAndre",13.4,"3,500",cle,@ nyk, 126-94,20:40,   6pt 2rb 2as 1st 2trey 2-2fg
2016-12-07,SG,"Clark, Ian",12.1,"3,600",gsw,@ lac, 115-98,12:55,   7pt 3rb 1as 3-7fg 1-1ft
2016-12-07,PG,"Clarkson, Jordan",11.4,"5,100",lal,@ hou, 95-134,35:21,   7pt 2rb 2as 1to 1trey 3-13fg
2016-12-07,SG,"Jones, James",11,"3,500",cle,@ nyk, 126-94,7:54,   9pt 1st 3trey 3-3fg
2016-12-07,PG,"Smith, Ishmael",10.6,"5,500",det,@ cha, 77-87,22:22,   2pt 3rb 2as 2bl 2to 1-7fg
2016-12-07,PG,"Gibson, Jonathan",10.4,"3,500",dal,v sac, 89-120,27:43,   7pt 2rb 1st 1to 1trey 3-12fg
2016-12-07,SG,"Holiday, Justin",10.3,"4,100",nyk,v cle, 94-126,13:54,   3pt 4rb 1as 1st 1to 1trey 1-3fg
2016-12-07,SG,"Jr, Tim",10,"3,800",atl,v mia, 103-95,21:43,   7pt 2as 1st 2to 1trey 3-9fg
2016-12-07,PG,"Mudiay, Emmanuel",9.9,"5,200",den,@ bkn, 111-116,18:18,   6pt 2rb 1as 2-10fg 2-4ft
2016-12-07,SG,"Hilliard, Darrun",9.6,"3,500",det,@ cha, 77-87,10:51,   5pt 3rb 1st 1to 2-4fg 1-1ft
2016-12-07,SG,"Ellis, Monta",9.3,"4,700",ind,@ pho, 109-94,22:27,   5pt 4rb 1as 2to 1trey 1-4fg 2-2ft
2016-12-07,SG,"McLemore, Ben",9.2,"3,500",sac,@ dal, 120-89,21:07,   9pt 1rb 1to 1trey 3-11fg 2-2ft
2016-12-07,PG,"Livingston, Shaun",9.2,"3,500",gsw,@ lac, 115-98,17:29,   5pt 1rb 2as 1st 2to 2-2fg 1-2ft
2016-12-07,SG,"Meeks, Jodie",9,"3,500",orl,v bos, 87-117,16:21,   9pt 1trey 3-7fg 2-2ft
2016-12-07,PG,"Harris, Devin",8.3,"3,500",dal,v sac, 89-120,17:06,   3pt 4rb 1as 1to 1-3fg 1-2ft
2016-12-07,PG,"Delaney, Malcolm",7.9,"3,500",atl,v mia, 103-95,17:01,   4pt 2rb 1as 1st 2to 2-6fg
2016-12-07,PG,"Baker, Ron",7.7,"3,500",nyk,v cle, 94-126,10:10,   6pt 1rb 1as 1to 1trey 2-7fg 1-2ft
2016-12-07,SG,"Brussino, Nicolas",7.7,"3,500",dal,v sac, 89-120,12:00,   3pt 1rb 1as 1st 1-4fg 1-1ft
2016-12-07,PG,"Felder, Kay",7.5,"3,500",cle,@ nyk, 126-94,10:10,   4pt 3as 1to 2-6fg
2016-12-07,PG,"Sessions, Ramon",7.5,"3,500",cha,v det, 87-77,14:09,   4pt 1as 1st 1-5fg 2-2ft
2016-12-07,PG,"Watson, CJ",6.5,"3,600",orl,v bos, 87-117,3:53,   5pt 1as 1trey 1-1fg 2-2ft
2016-12-07,SG,"Vujacic, Sasha",5.9,"3,500",nyk,v cle, 94-126,9:01,   0pt 2rb 3as 1to 0-2fg
2016-12-07,PG,"Ulis, Tyler",5,"3,500",pho,v ind, 94-109,6:14,   2pt 2as 1-2fg
2016-12-07,SG,"Green, Gerald",4.7,"3,500",bos,@ orl, 117-87,8:16,   1pt 1rb 1as 1st 1to 0-2fg 1-2ft
2016-12-07,SG,"McDaniels, KJ",4.4,"3,500",hou,v lal, 134-95,7:11,   0pt 2rb 1st 0-4fg
2016-12-07,PG,"Brooks, Aaron",3,"3,500",ind,@ pho, 109-94,11:36,   0pt 2as 1st 2to 0-2fg
2016-12-07,PG,"Jackson, Demetrius",2.7,"3,500",bos,@ orl, 117-87,1:47,   0pt 1rb 1as
2016-12-07,SG,"Anderson, Alan",2.7,"3,500",lac,v gsw, 98-115,13:20,   0pt 1rb 1as 0-2fg
2016-12-07,SG,"Redick, JJ",2,"4,400",lac,v gsw, 98-115,21:34,   2pt 1st 2to 1-4fg
2016-12-07,SG,"Hezonja, Mario",2,"3,500",orl,v bos, 87-117,4:51,   2pt 1-2fg
2016-12-07,PG,"Ennis, Tyler",1.5,"3,500",hou,v lal, 134-95,3:03,   0pt 1as
2016-12-07,PG,"Terry, Jason",1.5,"3,500",mil,v por, 115-107,10:18,   0pt 1as 0-1fg
2016-12-07,SG,"Vaughn, Rashad",1.2,"3,500",mil,v por, 115-107,9:08,   0pt 1rb 0-2fg
2016-12-07,SG,"Lamb, Jeremy",1,"4,000",cha,v det, 87-77,12:26,   3pt 2to 1-4fg 1-2ft
2016-12-07,SG,"McCaw, Patrick",0,"3,600",gsw,@ lac, 115-98,7:44,   0pt 0-2fg
2016-12-07,SG,"Foye, Randy",0,"3,500",bkn,v den, 116-111,10:08,   0pt
2016-12-07,SG,"Wilcox, CJ",0,"3,500",orl,v bos, 87-117,3:53,   0pt 0-1fg
2016-12-07,SG,"Curry, Seth",0,"4,500",dal,v sac, 89-120,0,   
2016-12-07,SG,"Richardson, Josh",0,"4,600",mia,@ atl, 95-103,0,   
2016-12-07,PG,"Roberts, Brian",0,"3,500",cha,v det, 87-77,0,   
2016-12-07,SG,"Jenkins, John",0,"3,500",pho,v ind, 94-109,0,   
2016-12-07,SG,"Young, Nick",0,"4,000",lal,@ hou, 95-134,0,   
2016-12-07,SG,"Connaughton, Pat",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,PG,"Felton, Raymond",0,"3,500",lac,v gsw, 98-115,0,   
2016-12-07,SG,"Afflalo, Arron",0,"3,500",sac,@ dal, 120-89,0,   
2016-12-07,SG,"McRae, Jordan",0,"3,500",cle,@ nyk, 126-94,0,   
2016-12-07,PG,"Napier, Shabazz",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,PG,"Ferrell, Yogi",0,"3,500",bkn,v den, 116-111,0,   
2016-12-07,PG,"Udrih, Beno",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,SG,"Young, Joseph",0,"3,600",ind,@ pho, 109-94,0,   
2016-12-07,SG,"Richardson, Malachi",0,"3,500",sac,@ dal, 120-89,0,   
2016-12-07,SG,"Bullock, Reggie",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,PG,"Lin, Jeremy",0,"6,300",bkn,v den, 116-111,0,   
2016-12-07,PG,"Calderon, Jose",0,"3,500",lal,@ hou, 95-134,0,   
2016-12-07,SG,"Smith, JR",0,"3,500",cle,@ nyk, 126-94,0,   
2016-12-07,PG,"Russell, D",0,"6,100",lal,@ hou, 95-134,0,   
2016-12-07,SG,"Gbinije, Michael",0,"3,500",det,@ cha, 77-87,0,   
2016-12-07,SG,"Waiters, Dion",0,"5,500",mia,@ atl, 95-103,0,   
2016-12-07,SG,"Harrison, Aaron",0,"3,500",cha,v det, 87-77,0,   
2016-12-07,PG,"Rose, Derrick",0,"6,600",nyk,v cle, 94-126,0,   
2016-12-07,SG,"Beasley, Malik",0,"3,500",den,@ bkn, 111-116,0,   
2016-12-07,PG,"Quarterman, Tim",0,"3,500",por,@ mil, 107-115,0,   
2016-12-07,PG,"Barea, Jose",0,"5,700",dal,v sac, 89-120,0,   
2016-12-07,PG,"Thomas, Isaiah",0,"8,200",bos,@ orl, 117-87,0,   
2016-12-07,SG,"Harris, Gary",0,"4,500",den,@ bkn, 111-116,0,   
2016-12-07,PF,"Millsap, Paul",45.8,"7,600",atl,v mia, 103-95,32:00,   21pt 9rb 2as 4st 3bl 3to 8-12fg 5-6ft
2016-12-07,SF,"James, LeBron",45.7,"9,600",cle,@ nyk, 126-94,32:27,   25pt 6rb 7as 1st 2bl 3to 1trey 7-10fg 10-14ft
2016-12-07,SF,"George, Paul",45.1,"8,300",ind,@ pho, 109-94,37:50,   25pt 13rb 1as 3st 3to 1trey 8-18fg 8-10ft
2016-12-07,SF,"Chandler, Wilson",45,"6,200",den,@ bkn, 111-116,35:22,   27pt 15rb 1st 2to 6trey 10-24fg 1-3ft
2016-12-07,SF,"Durant, Kevin",38.1,"10,200",gsw,@ lac, 115-98,31:51,   16pt 8rb 7as 1st 1trey 5-17fg 5-6ft
2016-12-07,PF,"Green, Draymond",37,"7,900",gsw,@ lac, 115-98,31:31,   22pt 5rb 4as 2st 1to 3trey 8-10fg 3-4ft
2016-12-07,SF,"Gay, Rudy",34.6,"7,200",sac,@ dal, 120-89,30:56,   19pt 3rb 4as 4st 2to 1trey 8-14fg 2-2ft
2016-12-07,PF,"Booker, Trevor",33.9,"5,900",bkn,v den, 116-111,36:38,   15pt 12rb 5as 1st 5to 6-12fg 3-6ft
2016-12-07,PF,"Jokic, Nikola",32.7,"5,100",den,@ bkn, 111-116,21:12,   14pt 11rb 3as 1bl 1to 5-7fg 4-4ft
2016-12-07,PF,"Randle, Julius",31.5,"6,100",lal,@ hou, 95-134,28:38,   21pt 10rb 1as 3to 9-19fg 3-4ft
2016-12-07,PF,"Parker, Jabari",31.1,"6,600",mil,v por, 115-107,34:14,   27pt 3rb 1as 1to 1trey 11-23fg 4-5ft
2016-12-07,SF,"Crowder, Jae",31,"5,200",bos,@ orl, 117-87,30:22,   17pt 10rb 2as 1to 1trey 6-10fg 4-5ft
2016-12-07,PF,"Love, Kevin",30.8,"7,900",cle,@ nyk, 126-94,27:03,   21pt 4rb 2as 2st 2to 4trey 6-16fg 5-5ft
2016-12-07,SF,"Harkless, Maurice",25.8,"5,200",por,@ mil, 107-115,31:41,   11pt 4rb 4as 4st 4to 1trey 5-13fg
2016-12-07,SF,"Dekker, Sam",25.6,"3,800",hou,v lal, 134-95,23:22,   12pt 8rb 4as 2to 6-10fg
2016-12-07,SF,"Sefolosha, Thabo",25.5,"4,100",atl,v mia, 103-95,29:20,   10pt 5rb 5as 1st 5-11fg
2016-12-07,PF,"Powell, Dwight",25.5,"3,900",dal,v sac, 89-120,24:42,   6pt 5rb 5as 2st 1bl 3-7fg
2016-12-07,PF,"Harris, Tobias",25.4,"5,600",det,@ cha, 77-87,38:35,   14pt 7rb 2as 1bl 2to 7-19fg
2016-12-07,PF,"Speights, Marreese",24.8,"3,500",lac,v gsw, 98-115,16:15,   15pt 9rb 1to 1trey 6-10fg 2-2ft
2016-12-07,SF,"Belinelli, Marco",24.5,"3,900",cha,v det, 87-77,28:06,   13pt 5rb 1as 2st 1trey 5-10fg 2-2ft
2016-12-07,SF,"Iguodala, Andre",24.2,"3,800",gsw,@ lac, 115-98,25:20,   10pt 6rb 2as 1st 1bl 5-8fg
2016-12-07,SF,"Bogdanovic, Bojan",23.7,"4,400",bkn,v den, 116-111,33:54,   19pt 1rb 3as 1to 1trey 8-11fg 2-2ft
2016-12-07,SF,"Morris, Marcus",23,"5,000",det,@ cha, 77-87,34:12,   7pt 10rb 2as 1bl 1to 1trey 3-10fg
2016-12-07,SF,"Beasley, Michael",21.6,"3,500",mil,v por, 115-107,22:09,   12pt 8rb 1st 2to 1trey 5-7fg 1-2ft
2016-12-07,SF,"Ingram, Brandon",20.9,"4,000",lal,@ hou, 95-134,33:03,   12pt 7rb 1as 1st 1bl 5to 2trey 5-13fg 0-2ft
2016-12-07,PF,"Griffin, Blake",20.8,"9,400",lac,v gsw, 98-115,30:54,   12pt 9rb 2as 1st 7to 5-20fg 2-4ft
2016-12-07,PF,"Ibaka, Serge",20.6,"6,500",orl,v bos, 87-117,25:06,   8pt 8rb 1st 1bl 1to 2trey 3-10fg
2016-12-07,SF,"Ariza, Trevor",20.4,"5,600",hou,v lal, 134-95,27:06,   11pt 2rb 2as 3st 2to 1trey 4-6fg 2-2ft
2016-12-07,SF,"Brewer, Corey",20.2,"3,500",hou,v lal, 134-95,20:54,   9pt 1rb 2as 4st 1to 4-9fg 1-1ft
2016-12-07,PF,"Williams, Marvin",20,"4,400",cha,v det, 87-77,25:57,   12pt 5rb 1st 2trey 5-10fg
2016-12-07,PF,"Leuer, Jon",19.8,"4,600",det,@ cha, 77-87,23:13,   6pt 4rb 6as 3-11fg
2016-12-07,PF,"Casspi, Omri",19.5,"3,500",sac,@ dal, 120-89,18:06,   10pt 5rb 3as 1to 5-7fg
2016-12-07,PF,"Porzingis, Kristaps",18.6,"7,600",nyk,v cle, 94-126,29:47,   12pt 3rb 2bl 1to 2trey 5-15fg
2016-12-07,PF,"Dudley, Jared",18.4,"3,600",pho,v ind, 94-109,25:09,   8pt 7rb 2st 2to 2trey 3-11fg
2016-12-07,PF,"Anderson, Ryan",17.8,"4,700",hou,v lal, 134-95,24:37,   12pt 4rb 1st 1to 3-9fg 6-6ft
2016-12-07,PF,"Young, Thaddeus",17.8,"5,100",ind,@ pho, 109-94,30:21,   9pt 9rb 1bl 4to 1trey 2-3fg 4-4ft
2016-12-07,PF,"Johnson, Amir",17.5,"3,500",bos,@ orl, 117-87,23:15,   11pt 5rb 1as 1to 5-7fg 1-1ft
2016-12-07,SF,"Anderson, Justin",16.6,"3,500",dal,v sac, 89-120,15:31,   13pt 3rb 1st 2to 3-8fg 7-8ft
2016-12-07,PF,"Chriss, Marquese",16.6,"3,500",pho,v ind, 94-109,19:08,   10pt 3rb 2st 1to 2trey 3-6fg 2-2ft
2016-12-07,SF,"Turner, Evan",16.3,"4,600",por,@ mil, 107-115,23:10,   6pt 4rb 3as 1st 1to 2-8fg 2-2ft
2016-12-07,PF,"Leonard, Meyers",16.1,"3,500",por,@ mil, 107-115,14:40,   9pt 3rb 1as 1bl 3trey 3-6fg
2016-12-07,PF,"Kaminsky, Frank",16,"4,500",cha,v det, 87-77,22:03,   5pt 5rb 2as 1st 2-7fg 1-4ft
2016-12-07,SF,"Anthony, Carmelo",14.8,"7,600",nyk,v cle, 94-126,23:45,   8pt 4rb 2as 1bl 3to 4-9fg
2016-12-07,SF,"Smith, Dorian",14.6,"3,500",dal,v sac, 89-120,23:22,   8pt 3rb 2as 1st 1bl 4to 2trey 3-5fg
2016-12-07,SF,"Gordon, Aaron",14.6,"4,000",orl,v bos, 87-117,25:39,   5pt 3rb 4as 1st 2to 1trey 2-9fg 0-2ft
2016-12-07,SF,"Tucker, PJ",14.3,"4,200",pho,v ind, 94-109,34:09,   7pt 4rb 1as 1st 1to 1trey 3-12fg
2016-12-07,SF,"Gallinari, Danilo",14.1,"6,000",den,@ bkn, 111-116,22:56,   5pt 3rb 3as 1st 1to 1trey 2-7fg
2016-12-07,SF,"Barnes, Matt",14.1,"4,000",sac,@ dal, 120-89,23:45,   2pt 3rb 5as 1st 1to 1-2fg
2016-12-07,PF,"Stein, Willie",14.1,"3,500",sac,@ dal, 120-89,15:27,   6pt 3rb 1as 2st 1to 3-5fg 0-2ft
2016-12-07,SF,"Brown, Jaylen",13.9,"3,500",bos,@ orl, 117-87,21:48,   13pt 2rb 1as 3to 1trey 5-8fg 2-3ft
2016-12-07,PF,"Muscala, Mike",13.6,"3,700",atl,v mia, 103-95,23:38,   8pt 3rb 2bl 2to 4-8fg
2016-12-07,PF,"Len, Alex",13.4,"4,700",pho,v ind, 94-109,16:13,   9pt 2rb 2bl 2to 2-5fg 5-5ft
2016-12-07,SF,"Snell, Tony",12.9,"3,500",mil,v por, 115-107,28:34,   9pt 2rb 1as 2trey 2-5fg 3-4ft
2016-12-07,PF,"Nance, Larry",12.5,"4,200",lal,@ hou, 95-134,22:45,   2pt 5rb 1as 1st 1bl 1to 1-5fg
2016-12-07,PF,"West, David",11.3,"3,500",gsw,@ lac, 115-98,11:12,   2pt 4rb 3as 0-1fg 2-2ft
2016-12-07,SF,"Johnson, Wesley",11.3,"3,500",lac,v gsw, 98-115,15:29,   7pt 4rb 1as 2to 1trey 1-4fg 4-4ft
2016-12-07,SF,"Barnes, Harrison",11.3,"6,400",dal,v sac, 89-120,32:21,   11pt 4rb 1as 6to 5-16fg 1-2ft
2016-12-07,SF,"LeVert, Caris",10.8,"3,500",bkn,v den, 116-111,9:07,   0pt 4rb 3st 0-3fg
2016-12-07,PF,"Harrell, Montrezl",10.2,"3,600",hou,v lal, 134-95,8:57,   8pt 1rb 1st 1to 4-6fg
2016-12-07,PF,"Williams, Derrick",10,"4,000",mia,@ atl, 95-103,20:14,   3pt 5rb 2bl 3to 1-5fg 1-2ft
2016-12-07,PF,"Faried, Kenneth",10,"5,300",den,@ bkn, 111-116,11:46,   4pt 5rb 1-2fg 2-2ft
2016-12-07,SF,"Prince, Taurean",9.9,"3,500",atl,v mia, 103-95,12:21,   4pt 2rb 1as 1bl 1-5fg 2-2ft
2016-12-07,PF,"Jerebko, Jonas",9.8,"3,500",bos,@ orl, 117-87,14:00,   0pt 4rb 4as 1to 0-2fg
2016-12-07,SF,"Gilchrist, Michael",9.5,"5,300",cha,v det, 87-77,19:54,   0pt 5rb 1as 1bl 0-6fg
2016-12-07,SF,"Green, Jeff",9.4,"3,800",orl,v bos, 87-117,22:21,   3pt 2rb 2as 1st 1to 1trey 1-5fg
2016-12-07,PF,"Robinson, Thomas",9.3,"3,500",lal,@ hou, 95-134,15:07,   2pt 4rb 1as 1st 1to 0-1fg 2-4ft
2016-12-07,SF,"Deng, Luol",8.9,"3,800",lal,@ hou, 95-134,21:30,   2pt 2rb 1as 2st 1to 1-5fg
2016-12-07,PF,"Aminu, Al",8.8,"4,400",por,@ mil, 107-115,18:13,   2pt 4rb 2as 1to 1-5fg
2016-12-07,SF,"Jefferson, Richard",8.6,"3,500",cle,@ nyk, 126-94,17:33,   5pt 3rb 1trey 2-5fg
2016-12-07,PF,"Frye, Channing",8,"3,800",cle,@ nyk, 126-94,13:03,   6pt 1st 2trey 2-4fg
2016-12-07,PF,"Davis, Ed",8,"3,600",por,@ mil, 107-115,16:54,   2pt 5rb 1-3fg
2016-12-07,PF,"Mickey, Jordan",7.6,"3,500",bos,@ orl, 117-87,1:47,   4pt 3rb 2-3fg
2016-12-07,PF,"McRoberts, Josh",7.4,"3,600",mia,@ atl, 95-103,30:24,   2pt 2rb 4as 1st 5to 1-5fg
2016-12-07,SF,"Thomas, Lance",7.4,"3,500",nyk,v cle, 94-126,13:48,   5pt 2rb 1trey 2-5fg
2016-12-07,SF,"Dunleavy, Mike",6.9,"3,500",cle,@ nyk, 126-94,15:08,   3pt 2rb 1as 1trey 1-3fg
2016-12-07,PF,"Looney, Kevon",6.4,"3,500",gsw,@ lac, 115-98,4:45,   2pt 2rb 1bl 1-1fg
2016-12-07,PF,"Bennett, Anthony",6.4,"3,500",bkn,v den, 116-111,6:50,   4pt 2rb 2-3fg
2016-12-07,SF,"III, Glenn",6.4,"4,200",ind,@ pho, 109-94,12:13,   2pt 2rb 1st 0-2fg 2-2ft
2016-12-07,SF,"Jefferson, Rondae",6.1,"4,100",bkn,v den, 116-111,13:38,   0pt 3rb 1as 1bl 1to 0-6fg
2016-12-07,SF,"Kuzminskas, Mindaugas",5.5,"3,500",nyk,v cle, 94-126,16:47,   5pt 1as 1st 3to 1trey 1-5fg 2-2ft
2016-12-07,PF,"dour, Maurice",4.7,"3,500",nyk,v cle, 94-126,10:10,   0pt 1rb 1as 1st 0-2fg
2016-12-07,SF,"Miles, CJ",4.6,"4,500",ind,@ pho, 109-94,15:51,   2pt 3rb 1to 1-7fg
2016-12-07,SF,"Peace, Metta",4,"3,500",lal,@ hou, 95-134,7:11,   2pt 1bl 0-1fg 2-2ft
2016-12-07,PF,"Bender, Dragan",3.6,"3,500",pho,v ind, 94-109,10:49,   0pt 3rb 1st 2to
2016-12-07,SF,"Moute, Luc",3.2,"3,600",lac,v gsw, 98-115,14:40,   2pt 1rb 0-3fg 2-2ft
